log_msg_len,type_id,timestamp,Version,Num Subpkt,Subpacket ID,Subpacket Version,Subpacket Size,Num RBs,Num Errors,Num Offload Q Full Count,Num Packet Dropped Offload Q Full,RBs,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Flow Ctrl Trigger,Num Data PDU Rx,Num Data PDU Rx Bytes,Control PDU Bytes Rx,Num Control PDU Gen,Num Control PDU Gen Bytes,Num Stat Rprt Ctrl PDU Rx,Num ROHC Ctrl PDU Rx,Num PDU ROHC Fail,Num PDU Integrity Fail,Num Missing SDU To UL,Num Missing SDU From UL,Num PDU Dups,Num PDU Dups Bytes,Num PDU Out of Win,Num PDU Out of Win Bytes,Num PDU Invalid,Num PDU Invalid Bytes,Num Flow Ctrl Trigger Rst,Num Data PDU Rx Rst,Num Data PDU Rx Bytes Rst,Control PDU Bytes Rx Rst,Num Control PDU Gen Rst,Num Control PDU Gen Bytes Rst,Num Stat Rprt Ctrl PDU Rx Rst,Num ROHC Ctrl PDU Rx Rst,Num PDU ROHC Fail Rst,Num PDU Integrity Fail Rst,Num Missing SDU To UL Rst,Num Missing SDU From UL Rst,Num PDU Dups Rst,Num PDU Dups Bytes Rst,Num PDU Out of Win Rst,Num PDU Out of Win Bytes Rst,Num PDU Invalid Rst,Num PDU Invalid Bytes Rst,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Flow Ctrl Trigger,Num Data PDU Rx,Num Data PDU Rx Bytes,Control PDU Bytes Rx,Num Control PDU Gen,Num Control PDU Gen Bytes,Num Stat Rprt Ctrl PDU Rx,Num ROHC Ctrl PDU Rx,Num PDU ROHC Fail,Num PDU Integrity Fail,Num Missing SDU To UL,Num Missing SDU From UL,Num PDU Dups,Num PDU Dups Bytes,Num PDU Out of Win,Num PDU Out of Win Bytes,Num PDU Invalid,Num PDU Invalid Bytes,Num Flow Ctrl Trigger Rst,Num Data PDU Rx Rst,Num Data PDU Rx Bytes Rst,Control PDU Bytes Rx Rst,Num Control PDU Gen Rst,Num Control PDU Gen Bytes Rst,Num Stat Rprt Ctrl PDU Rx Rst,Num ROHC Ctrl PDU Rx Rst,Num PDU ROHC Fail Rst,Num PDU Integrity Fail Rst,Num Missing SDU To UL Rst,Num Missing SDU From UL Rst,Num PDU Dups Rst,Num PDU Dups Bytes Rst,Num PDU Out of Win Rst,Num PDU Out of Win Bytes Rst,Num PDU Invalid Rst,Num PDU Invalid Bytes Rst,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Flow Ctrl Trigger,Num Data PDU Rx,Num Data PDU Rx Bytes,Control PDU Bytes Rx,Num Control PDU Gen,Num Control PDU Gen Bytes,Num Stat Rprt Ctrl PDU Rx,Num ROHC Ctrl PDU Rx,Num PDU ROHC Fail,Num PDU Integrity Fail,Num Missing SDU To UL,Num Missing SDU From UL,Num PDU Dups,Num PDU Dups Bytes,Num PDU Out of Win,Num PDU Out of Win Bytes,Num PDU Invalid,Num PDU Invalid Bytes,Num Flow Ctrl Trigger Rst,Num Data PDU Rx Rst,Num Data PDU Rx Bytes Rst,Control PDU Bytes Rx Rst,Num Control PDU Gen Rst,Num Control PDU Gen Bytes Rst,Num Stat Rprt Ctrl PDU Rx Rst,Num ROHC Ctrl PDU Rx Rst,Num PDU ROHC Fail Rst,Num PDU Integrity Fail Rst,Num Missing SDU To UL Rst,Num Missing SDU From UL Rst,Num PDU Dups Rst,Num PDU Dups Bytes Rst,Num PDU Out of Win Rst,Num PDU Out of Win Bytes Rst,Num PDU Invalid Rst,Num PDU Invalid Bytes Rst,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Flow Ctrl Trigger,Num Data PDU Rx,Num Data PDU Rx Bytes,Control PDU Bytes Rx,Num Control PDU Gen,Num Control PDU Gen Bytes,Num Stat Rprt Ctrl PDU Rx,Num ROHC Ctrl PDU Rx,Num PDU ROHC Fail,Num PDU Integrity Fail,Num Missing SDU To UL,Num Missing SDU From UL,Num PDU Dups,Num PDU Dups Bytes,Num PDU Out of Win,Num PDU Out of Win Bytes,Num PDU Invalid,Num PDU Invalid Bytes,Num Flow Ctrl Trigger Rst,Num Data PDU Rx Rst,Num Data PDU Rx Bytes Rst,Control PDU Bytes Rx Rst,Num Control PDU Gen Rst,Num Control PDU Gen Bytes Rst,Num Stat Rprt Ctrl PDU Rx Rst,Num ROHC Ctrl PDU Rx Rst,Num PDU ROHC Fail Rst,Num PDU Integrity Fail Rst,Num Missing SDU To UL Rst,Num Missing SDU From UL Rst,Num PDU Dups Rst,Num PDU Dups Bytes Rst,Num PDU Out of Win Rst,Num PDU Out of Win Bytes Rst,Num PDU Invalid Rst,Num PDU Invalid Bytes Rst
200,LTE_PDCP_DL_Stats,2021-11-29 04:03:16.618292,1,1,196,2,184,1,0,0,0,,33,AM,1,0,0,2,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,LTE_PDCP_DL_Stats,2021-11-29 04:03:16.716633,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,8,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,3,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:01:26.568978,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,24,5329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,3,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:02:57.477935,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,344,416951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,416951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:01:50.343090,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,770,978757,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,770,978757,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:01:50.843153,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,770,978757,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,770,978757,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:01:51.343168,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,770,978757,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,770,978757,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:01:51.841285,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,770,978757,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,770,978757,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:01:04.323349,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,5154,6517473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154,6517473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:00:29.316595,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,340,405467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,405467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:02:23.423029,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,788,1004131,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,788,1004131,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:02:23.610882,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,788,1004131,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,788,1004131,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,LTE_PDCP_DL_Stats,2021-11-29 04:02:27.168054,1,1,196,2,184,1,0,0,0,,33,AM,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,LTE_PDCP_DL_Stats,2021-11-29 04:02:27.174464,1,1,196,2,184,1,0,0,0,,33,AM,1,0,0,2,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,LTE_PDCP_DL_Stats,2021-11-29 04:00:14.519507,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,2190,2312852,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1004,1180954,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,7,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:00:02.019501,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,1186,1131898,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,6,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:01:17.756421,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,676,843678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,843678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:01:18.263286,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,676,843678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,843678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:01:18.763318,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,676,843678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,843678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:00:10.019270,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,2181,2312124,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,995,1180226,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,6,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:01:34.642062,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,6,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,3,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:01:35.143160,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,6,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,3,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:01:35.643200,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,6,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,3,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:02:41.482885,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,1730,2185191,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,0,1730,2185191,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:02:41.980024,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,1730,2185191,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,0,1730,2185191,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:03:41.715874,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,2403,2674908,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2190,2493232,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,7,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:03:42.222705,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,2434,2695756,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2221,2514080,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,7,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:03:42.722691,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,2434,2695756,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2221,2514080,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,7,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:02:39.482928,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,1730,2185191,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,0,1730,2185191,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 04:01:22.746994,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,676,843678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,843678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,LTE_PDCP_DL_Stats,2021-11-29 04:01:23.059092,1,1,196,2,184,1,0,0,0,,33,AM,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,LTE_PDCP_DL_Stats,2021-11-29 04:01:23.065067,1,1,196,2,184,1,0,0,0,,33,AM,1,0,0,2,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
