log_msg_len,type_id,timestamp,Version,Num Subpkt,Subpacket ID,Subpacket Version,Subpacket Size,Num RBs,Num Errors,Num Offload Q Full Count,Num Packet Dropped Offload Q Full,RBs,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Flow Ctrl Trigger,Num Data PDU Rx,Num Data PDU Rx Bytes,Control PDU Bytes Rx,Num Control PDU Gen,Num Control PDU Gen Bytes,Num Stat Rprt Ctrl PDU Rx,Num ROHC Ctrl PDU Rx,Num PDU ROHC Fail,Num PDU Integrity Fail,Num Missing SDU To UL,Num Missing SDU From UL,Num PDU Dups,Num PDU Dups Bytes,Num PDU Out of Win,Num PDU Out of Win Bytes,Num PDU Invalid,Num PDU Invalid Bytes,Num Flow Ctrl Trigger Rst,Num Data PDU Rx Rst,Num Data PDU Rx Bytes Rst,Control PDU Bytes Rx Rst,Num Control PDU Gen Rst,Num Control PDU Gen Bytes Rst,Num Stat Rprt Ctrl PDU Rx Rst,Num ROHC Ctrl PDU Rx Rst,Num PDU ROHC Fail Rst,Num PDU Integrity Fail Rst,Num Missing SDU To UL Rst,Num Missing SDU From UL Rst,Num PDU Dups Rst,Num PDU Dups Bytes Rst,Num PDU Out of Win Rst,Num PDU Out of Win Bytes Rst,Num PDU Invalid Rst,Num PDU Invalid Bytes Rst,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Flow Ctrl Trigger,Num Data PDU Rx,Num Data PDU Rx Bytes,Control PDU Bytes Rx,Num Control PDU Gen,Num Control PDU Gen Bytes,Num Stat Rprt Ctrl PDU Rx,Num ROHC Ctrl PDU Rx,Num PDU ROHC Fail,Num PDU Integrity Fail,Num Missing SDU To UL,Num Missing SDU From UL,Num PDU Dups,Num PDU Dups Bytes,Num PDU Out of Win,Num PDU Out of Win Bytes,Num PDU Invalid,Num PDU Invalid Bytes,Num Flow Ctrl Trigger Rst,Num Data PDU Rx Rst,Num Data PDU Rx Bytes Rst,Control PDU Bytes Rx Rst,Num Control PDU Gen Rst,Num Control PDU Gen Bytes Rst,Num Stat Rprt Ctrl PDU Rx Rst,Num ROHC Ctrl PDU Rx Rst,Num PDU ROHC Fail Rst,Num PDU Integrity Fail Rst,Num Missing SDU To UL Rst,Num Missing SDU From UL Rst,Num PDU Dups Rst,Num PDU Dups Bytes Rst,Num PDU Out of Win Rst,Num PDU Out of Win Bytes Rst,Num PDU Invalid Rst,Num PDU Invalid Bytes Rst,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Flow Ctrl Trigger,Num Data PDU Rx,Num Data PDU Rx Bytes,Control PDU Bytes Rx,Num Control PDU Gen,Num Control PDU Gen Bytes,Num Stat Rprt Ctrl PDU Rx,Num ROHC Ctrl PDU Rx,Num PDU ROHC Fail,Num PDU Integrity Fail,Num Missing SDU To UL,Num Missing SDU From UL,Num PDU Dups,Num PDU Dups Bytes,Num PDU Out of Win,Num PDU Out of Win Bytes,Num PDU Invalid,Num PDU Invalid Bytes,Num Flow Ctrl Trigger Rst,Num Data PDU Rx Rst,Num Data PDU Rx Bytes Rst,Control PDU Bytes Rx Rst,Num Control PDU Gen Rst,Num Control PDU Gen Bytes Rst,Num Stat Rprt Ctrl PDU Rx Rst,Num ROHC Ctrl PDU Rx Rst,Num PDU ROHC Fail Rst,Num PDU Integrity Fail Rst,Num Missing SDU To UL Rst,Num Missing SDU From UL Rst,Num PDU Dups Rst,Num PDU Dups Bytes Rst,Num PDU Out of Win Rst,Num PDU Out of Win Bytes Rst,Num PDU Invalid Rst,Num PDU Invalid Bytes Rst,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Flow Ctrl Trigger,Num Data PDU Rx,Num Data PDU Rx Bytes,Control PDU Bytes Rx,Num Control PDU Gen,Num Control PDU Gen Bytes,Num Stat Rprt Ctrl PDU Rx,Num ROHC Ctrl PDU Rx,Num PDU ROHC Fail,Num PDU Integrity Fail,Num Missing SDU To UL,Num Missing SDU From UL,Num PDU Dups,Num PDU Dups Bytes,Num PDU Out of Win,Num PDU Out of Win Bytes,Num PDU Invalid,Num PDU Invalid Bytes,Num Flow Ctrl Trigger Rst,Num Data PDU Rx Rst,Num Data PDU Rx Bytes Rst,Control PDU Bytes Rx Rst,Num Control PDU Gen Rst,Num Control PDU Gen Bytes Rst,Num Stat Rprt Ctrl PDU Rx Rst,Num ROHC Ctrl PDU Rx Rst,Num PDU ROHC Fail Rst,Num PDU Integrity Fail Rst,Num Missing SDU To UL Rst,Num Missing SDU From UL Rst,Num PDU Dups Rst,Num PDU Dups Bytes Rst,Num PDU Out of Win Rst,Num PDU Out of Win Bytes Rst,Num PDU Invalid Rst,Num PDU Invalid Bytes Rst
704,LTE_PDCP_DL_Stats,2021-11-29 17:24:37.475141,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,844,650041,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,609,528747,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,7,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:28:00.419272,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,1157,1053147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,1053147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:52.419263,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,929,766847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,766847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:52.933898,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,929,766847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,766847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:53.433882,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,929,766847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,766847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:53.933904,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,929,766847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,766847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:58.919283,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,948,769094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,769094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:24:49.975043,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,1548,1241389,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1313,1120095,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,8,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:28:08.178013,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,3,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:28:18.717937,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,8,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,3,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:28:19.217937,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,8,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,3,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:28:28.217967,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,50,5129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,3,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:25:20.962886,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,2631,1856016,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2396,1734722,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,8,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:25:32.963236,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,3120,2227531,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2885,2106237,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,10,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:25:23.462885,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,2936,2195080,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2701,2073786,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,8,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:25:42.974483,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,3184,2274626,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2949,2153332,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,10,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:25:43.463163,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,3184,2274626,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2949,2153332,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,10,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:26:28.463297,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,3831,2730204,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3596,2608910,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,11,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:25.420719,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,145,42352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,42352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:25.919281,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,145,42352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,42352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:27:37.419272,1,1,196,2,688,4,0,0,0,,4,AM,2,0,0,533,371687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,371687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:26:26.963199,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,3827,2727076,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3592,2605782,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,11,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:26:40.963168,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,4357,3208181,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4122,3086887,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,12,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:26:41.463162,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,4357,3208181,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4122,3086887,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,12,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:26:23.463183,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,3810,2725515,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3575,2604221,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,10,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:26:23.974241,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,3810,2725515,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3575,2604221,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,10,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,LTE_PDCP_DL_Stats,2021-11-29 17:26:39.463206,1,1,196,2,688,4,0,0,0,,4,AM,2,1,0,4330,3183615,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4095,3062321,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,1,0,3,930,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,1,0,12,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,1,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
