log_msg_len,type_id,timestamp,Version,Num Subpkt,Subpacket ID,Subpacket Version,Subpacket Size,Num RBs,PDCPUL Errors,RBs,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Pdcp Ul Buffer Pkt,Num Pdcp Ul Buffer Pkt Bytes,UDC Comp State,Num Flow Ctrl Trigger,Num Data PDU Tx,Num Data PDU Tx Bytes,Num Data Bytes from Ps,Num Control PDU Tx,Num Control PDU Tx Bytes,Num Status Report,Num ROHC Ctrl PDU Tx,Num ROHC Fail,Num Discard SDU,Num Discard SDU Bytes,Num PDU HO ReTx,Num PDU HO ReTx Bytes,Num Piggybk Rohc Feedbk Rcvd,Num Rohc Pdu Drop Ho,Num Rohc Pdu Drop Ho Bytes,Num Udc Comp Pkt,Num Udc Comp Pkt Bytes,Num Uncomp Pkts Udc Off,Num Uncomp Bytes Udc Off,Num Uncomp Pkts Udc on,Num Uncomp Bytes Udc on,Num Enb Udc Ctrl Pdus,Num Enb Trigg Udc Reset,Num Flow Ctrl Trigger Rst,Num Data PDU Tx Rst,Num Data PDU Tx Bytes Rst,Num Data Bytes from Ps Rst,Num Control PDU Tx Rst,Num Control PDU Tx Bytes Rst,Num Status Report Rst,Num ROHC Ctrl PDU Tx Rst,Num ROHC Fail Rst,Num Discard SDU Rst,Num Discard SDU Bytes Rst,Num PDU HO ReTx Rst,Num PDU HO ReTx Bytes Rst,Num Piggybk Rohc Feedbk Rcvd Rst,Num Rohc Pdu Drop Ho Rst,Num Rohc Pdu Drop Ho Bytes Rst,Num Udc Comp Pkt Rst,Num Udc Comp Pkt Bytes Rst,Num Uncomp Pkts Udc Off Rst,Num Uncomp Bytes Udc Off Rst,Num Uncomp Pkts Udc on Rst,Num Uncomp Bytes Udc on Rst,Num ue Udc Ctrl Pdus Rst,Num Enb Udc Ctrl Pdus Rst,Num Enb Trigg Udc Reset Rst,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Pdcp Ul Buffer Pkt,Num Pdcp Ul Buffer Pkt Bytes,UDC Comp State,Num Flow Ctrl Trigger,Num Data PDU Tx,Num Data PDU Tx Bytes,Num Data Bytes from Ps,Num Control PDU Tx,Num Control PDU Tx Bytes,Num Status Report,Num ROHC Ctrl PDU Tx,Num ROHC Fail,Num Discard SDU,Num Discard SDU Bytes,Num PDU HO ReTx,Num PDU HO ReTx Bytes,Num Piggybk Rohc Feedbk Rcvd,Num Rohc Pdu Drop Ho,Num Rohc Pdu Drop Ho Bytes,Num Udc Comp Pkt,Num Udc Comp Pkt Bytes,Num Uncomp Pkts Udc Off,Num Uncomp Bytes Udc Off,Num Uncomp Pkts Udc on,Num Uncomp Bytes Udc on,Num Enb Udc Ctrl Pdus,Num Enb Trigg Udc Reset,Num Flow Ctrl Trigger Rst,Num Data PDU Tx Rst,Num Data PDU Tx Bytes Rst,Num Data Bytes from Ps Rst,Num Control PDU Tx Rst,Num Control PDU Tx Bytes Rst,Num Status Report Rst,Num ROHC Ctrl PDU Tx Rst,Num ROHC Fail Rst,Num Discard SDU Rst,Num Discard SDU Bytes Rst,Num PDU HO ReTx Rst,Num PDU HO ReTx Bytes Rst,Num Piggybk Rohc Feedbk Rcvd Rst,Num Rohc Pdu Drop Ho Rst,Num Rohc Pdu Drop Ho Bytes Rst,Num Udc Comp Pkt Rst,Num Udc Comp Pkt Bytes Rst,Num Uncomp Pkts Udc Off Rst,Num Uncomp Bytes Udc Off Rst,Num Uncomp Pkts Udc on Rst,Num Uncomp Bytes Udc on Rst,Num ue Udc Ctrl Pdus Rst,Num Enb Udc Ctrl Pdus Rst,Num Enb Trigg Udc Reset Rst,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Pdcp Ul Buffer Pkt,Num Pdcp Ul Buffer Pkt Bytes,UDC Comp State,Num Flow Ctrl Trigger,Num Data PDU Tx,Num Data PDU Tx Bytes,Num Data Bytes from Ps,Num Control PDU Tx,Num Control PDU Tx Bytes,Num Status Report,Num ROHC Ctrl PDU Tx,Num ROHC Fail,Num Discard SDU,Num Discard SDU Bytes,Num PDU HO ReTx,Num PDU HO ReTx Bytes,Num Piggybk Rohc Feedbk Rcvd,Num Rohc Pdu Drop Ho,Num Rohc Pdu Drop Ho Bytes,Num Udc Comp Pkt,Num Udc Comp Pkt Bytes,Num Uncomp Pkts Udc Off,Num Uncomp Bytes Udc Off,Num Uncomp Pkts Udc on,Num Uncomp Bytes Udc on,Num Enb Udc Ctrl Pdus,Num Enb Trigg Udc Reset,Num Flow Ctrl Trigger Rst,Num Data PDU Tx Rst,Num Data PDU Tx Bytes Rst,Num Data Bytes from Ps Rst,Num Control PDU Tx Rst,Num Control PDU Tx Bytes Rst,Num Status Report Rst,Num ROHC Ctrl PDU Tx Rst,Num ROHC Fail Rst,Num Discard SDU Rst,Num Discard SDU Bytes Rst,Num PDU HO ReTx Rst,Num PDU HO ReTx Bytes Rst,Num Piggybk Rohc Feedbk Rcvd Rst,Num Rohc Pdu Drop Ho Rst,Num Rohc Pdu Drop Ho Bytes Rst,Num Udc Comp Pkt Rst,Num Udc Comp Pkt Bytes Rst,Num Uncomp Pkts Udc Off Rst,Num Uncomp Bytes Udc Off Rst,Num Uncomp Pkts Udc on Rst,Num Uncomp Bytes Udc on Rst,Num ue Udc Ctrl Pdus Rst,Num Enb Udc Ctrl Pdus Rst,Num Enb Trigg Udc Reset Rst,Rb Cfg Idx,Mode,PDCP Hdr Len,Num RST,Num Pdcp Ul Buffer Pkt,Num Pdcp Ul Buffer Pkt Bytes,UDC Comp State,Num Flow Ctrl Trigger,Num Data PDU Tx,Num Data PDU Tx Bytes,Num Data Bytes from Ps,Num Control PDU Tx,Num Control PDU Tx Bytes,Num Status Report,Num ROHC Ctrl PDU Tx,Num ROHC Fail,Num Discard SDU,Num Discard SDU Bytes,Num PDU HO ReTx,Num PDU HO ReTx Bytes,Num Piggybk Rohc Feedbk Rcvd,Num Rohc Pdu Drop Ho,Num Rohc Pdu Drop Ho Bytes,Num Udc Comp Pkt,Num Udc Comp Pkt Bytes,Num Uncomp Pkts Udc Off,Num Uncomp Bytes Udc Off,Num Uncomp Pkts Udc on,Num Uncomp Bytes Udc on,Num Enb Udc Ctrl Pdus,Num Enb Trigg Udc Reset,Num Flow Ctrl Trigger Rst,Num Data PDU Tx Rst,Num Data PDU Tx Bytes Rst,Num Data Bytes from Ps Rst,Num Control PDU Tx Rst,Num Control PDU Tx Bytes Rst,Num Status Report Rst,Num ROHC Ctrl PDU Tx Rst,Num ROHC Fail Rst,Num Discard SDU Rst,Num Discard SDU Bytes Rst,Num PDU HO ReTx Rst,Num PDU HO ReTx Bytes Rst,Num Piggybk Rohc Feedbk Rcvd Rst,Num Rohc Pdu Drop Ho Rst,Num Rohc Pdu Drop Ho Bytes Rst,Num Udc Comp Pkt Rst,Num Udc Comp Pkt Bytes Rst,Num Uncomp Pkts Udc Off Rst,Num Uncomp Bytes Udc Off Rst,Num Uncomp Pkts Udc on Rst,Num Uncomp Bytes Udc on Rst,Num ue Udc Ctrl Pdus Rst,Num Enb Udc Ctrl Pdus Rst,Num Enb Trigg Udc Reset Rst
1200,LTE_PDCP_UL_Stats,2021-11-29 14:58:42.391309,1,1,197,26,1184,4,2,,4,AM,2,0,0,0,DISABLE COMP,0,6,798,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,798,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,0,DISABLE COMP,0,7,77,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,77,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,LTE_PDCP_UL_Stats,2021-11-29 15:02:16.726898,1,1,197,26,304,1,2,,33,AM,1,0,0,0,DISABLE COMP,0,1,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,LTE_PDCP_UL_Stats,2021-11-29 15:02:16.733332,1,1,197,26,304,1,2,,33,AM,1,0,0,0,DISABLE COMP,0,2,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200,LTE_PDCP_UL_Stats,2021-11-29 14:56:28.291777,1,1,197,26,1184,4,2,,4,AM,2,0,0,0,DISABLE COMP,0,2930,311819,305959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2930,311819,305959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,0,DISABLE COMP,0,8,87,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,87,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,LTE_PDCP_UL_Stats,2021-11-29 14:56:28.789202,1,1,197,26,1184,4,2,,4,AM,2,0,0,0,DISABLE COMP,0,2930,311819,305959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2930,311819,305959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,0,DISABLE COMP,0,8,87,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,87,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,LTE_PDCP_UL_Stats,2021-11-29 14:56:54.289202,1,1,197,26,1184,4,2,,4,AM,2,0,0,0,DISABLE COMP,0,4124,512592,504344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124,512592,504344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,0,DISABLE COMP,0,12,186,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,186,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,LTE_PDCP_UL_Stats,2021-11-29 14:56:54.791641,1,1,197,26,1184,4,2,,4,AM,2,0,0,0,DISABLE COMP,0,4124,512592,504344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124,512592,504344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,0,DISABLE COMP,0,12,186,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,186,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,LTE_PDCP_UL_Stats,2021-11-29 14:58:53.890917,1,1,197,26,1184,4,2,,4,AM,2,0,0,0,DISABLE COMP,0,60,11175,11055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,11175,11055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,0,DISABLE COMP,0,12,144,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,144,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,LTE_PDCP_UL_Stats,2021-11-29 14:58:54.391280,1,1,197,26,1184,4,2,,4,AM,2,0,0,0,DISABLE COMP,0,60,11175,11055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,11175,11055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,0,DISABLE COMP,0,12,144,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,144,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,LTE_PDCP_UL_Stats,2021-11-29 14:58:54.888945,1,1,197,26,1184,4,2,,4,AM,2,0,0,0,DISABLE COMP,0,62,12139,12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,12139,12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,0,DISABLE COMP,0,12,144,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,144,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,LTE_PDCP_UL_Stats,2021-11-29 15:00:00.130732,1,1,197,26,1184,4,2,,4,AM,2,0,0,0,DISABLE COMP,0,7,578,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,578,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,0,DISABLE COMP,0,6,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,LTE_PDCP_UL_Stats,2021-11-29 15:00:00.630776,1,1,197,26,1184,4,2,,4,AM,2,0,0,0,DISABLE COMP,0,7,578,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,578,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,0,DISABLE COMP,0,6,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,LTE_PDCP_UL_Stats,2021-11-29 14:56:48.289203,1,1,197,26,1184,4,2,,4,AM,2,0,0,0,DISABLE COMP,0,4038,504569,496493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4038,504569,496493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,0,DISABLE COMP,0,11,159,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,159,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,LTE_PDCP_UL_Stats,2021-11-29 14:56:48.791756,1,1,197,26,1184,4,2,,4,AM,2,0,0,0,DISABLE COMP,0,4038,504569,496493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4038,504569,496493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,0,DISABLE COMP,0,11,159,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,159,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,LTE_PDCP_UL_Stats,2021-11-29 14:57:48.340650,1,1,197,26,1184,4,2,,4,AM,2,0,0,0,DISABLE COMP,0,354,61997,61289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,61997,61289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,0,DISABLE COMP,0,13,153,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,153,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,LTE_PDCP_UL_Stats,2021-11-29 14:57:48.838998,1,1,197,26,1184,4,2,,4,AM,2,0,14,1008,DISABLE COMP,0,357,62770,62056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,62770,62056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,0,DISABLE COMP,0,13,153,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,153,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,LTE_PDCP_UL_Stats,2021-11-29 14:59:58.130706,1,1,197,26,1184,4,2,,4,AM,2,0,0,0,DISABLE COMP,0,7,578,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,578,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,0,DISABLE COMP,0,6,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,LTE_PDCP_UL_Stats,2021-11-29 14:59:58.630755,1,1,197,26,1184,4,2,,4,AM,2,0,0,0,DISABLE COMP,0,7,578,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,578,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,0,DISABLE COMP,0,6,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,LTE_PDCP_UL_Stats,2021-11-29 14:59:59.130747,1,1,197,26,1184,4,2,,4,AM,2,0,0,0,DISABLE COMP,0,7,578,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,578,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,0,DISABLE COMP,0,6,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,LTE_PDCP_UL_Stats,2021-11-29 14:59:59.630680,1,1,197,26,1184,4,2,,4,AM,2,0,0,0,DISABLE COMP,0,7,578,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,578,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,AM,2,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,AM,1,0,0,0,DISABLE COMP,0,6,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,AM,1,0,0,0,DISABLE COMP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
